,BAH,OLMAR,PPT
1031,1.7765306549102378,31.35535208933576,55.01445404681026
1032,1.785204897723057,31.46258739348129,55.20260347965035
1033,1.7765150492986161,31.46258739348129,55.955014965077986
1034,1.787641035968017,32.073590840662696,57.0416613556998
1035,1.7927207233288758,31.13244727243811,55.42716303528695
1036,1.792108858140571,29.71732188166943,52.90772133951798
1037,1.789352993910632,29.009782164988767,51.6480414021454
1038,1.7996496174165582,28.302233577984687,50.38834567234707
1039,1.7948380067999206,28.302233577984687,50.38834567234707
1040,1.8014921271575213,28.302233577984687,50.38834567234707
1041,1.7934860537611526,28.744314466472808,51.17541163174913
1042,1.79815608393633,28.712298151552606,50.47118679228463
1043,1.7916193560878428,27.803668764248574,48.82794589270142
1044,1.7897906655759246,26.89504486903293,47.23224862092794
1045,1.8039214895833717,27.076855372347595,47.55153862160542
1046,1.826762061200248,28.238994004928756,49.592450659244726
1047,1.828680701581864,28.35533866022906,49.79677155596081
1048,1.8360364267550828,28.197487368199475,53.812881181949045
1049,1.8364729110058047,28.149946404496692,53.72215266427628
1050,1.8372607885654981,27.993210567494785,53.49995077606434
1051,1.8343249071160928,28.34536515643387,52.49051370482155
1052,1.8453692854139385,28.855459979529922,53.49990628336528
1053,1.852747327133132,28.403251501852292,54.00441039961741
1054,1.8664500251842355,28.443376970371794,54.00441039961741
1055,1.8724117202996102,28.886026596422827,54.621680810485046
1056,1.8841033747313216,29.152355761641846,55.12529270755772
1057,1.8815976950630457,29.11895558127499,55.628586629977725
1058,1.88232046252951,28.64355951245509,54.7203943246567
1059,1.87609846620705,28.049291583250188,53.58511030360305
1060,1.876254104870141,27.462219910412763,52.46357394494864
1061,1.864819546158804,25.44006680952943,48.600471141086295
1062,1.8770644691879281,27.221528717269447,52.33881938125866
1063,1.9119436950997313,27.375137361184514,50.83266517592418
1064,1.9155750233842828,26.59909730276271,52.715507094040404
1065,1.9247152374187813,26.173511745918503,51.872058980535755
1066,1.9328410775668319,25.535139794435555,50.60689946200049
1067,1.9462275066151,24.790356372051253,49.130848025392325
1068,1.9304888605466841,25.42870804863157,50.39596736204617
1069,1.9261775031080763,25.685537999922747,52.16184205841227
1070,1.9204527323031497,25.376078638099678,51.53339618529252
1071,1.9212498662177144,28.195614735578935,57.25927183544037
1072,1.9441676447381389,29.152573899704485,59.20265152153522
1073,1.9486242545541745,31.155355726614182,63.269873681064695
1074,1.9260904760942208,30.47587943140678,62.366000265657
1075,1.925714989202834,32.429383302959955,66.36366088268562
1076,1.9416772348763516,31.86663412767533,65.00931129139177
1077,1.9410254887352123,33.19451677177556,67.71824929290406
1078,1.9602283357966443,34.3394050312516,70.40124632988892
1079,1.9711192185121535,37.37500843601424,76.6247165054511
1080,1.9644530501357818,34.17144696292972,70.05690555490287
1081,1.9578206604472035,34.70520496449068,71.15119441967045
1082,1.9533625531628642,37.37472933035931,76.6241442944315
1083,1.9597074697781696,37.1582922728072,76.18041387482246
1084,1.9745664228930093,36.6532367642352,75.14496968943587
1085,1.9694373928098499,36.4728661861184,74.77518129359414
1086,1.9397209894128769,35.378242270459936,71.25177475103997
1087,1.9048301683233897,33.7578833962306,66.5538602346049
1088,1.9031949527044694,33.74757491607962,66.16239042870495
1089,1.9113858270662263,32.567240763740685,66.69168955213459
1090,1.9251913329670198,33.7810218270053,69.17728882174264
1091,1.9374247717839832,33.38821610520088,68.37289530732342
1092,1.950491214575747,32.60262476846161,66.7641494536374
1093,1.9447032714580317,33.38834802538153,68.37316545547006
1094,1.9334125486180525,33.66454126727268,68.90305748774995
1095,1.9165685416459612,33.44875155774947,68.46138888925347
1096,1.934235224181332,34.02959556061325,70.57091833723636
1097,1.9398349628893572,34.30387410083179,70.57091833723636
1098,1.9342495410465925,33.693930607027475,69.82152575541323
1099,1.931034558545653,34.271444577631925,71.01826670686101
1100,1.927748336375089,31.405529296272036,65.07943517176648
1101,1.9333493581155006,32.83856359806093,68.04900979865418
1102,1.9256935398870838,32.48032770776969,67.30666315076067
1103,1.927292222492171,32.77817231284993,66.31685136246558
1104,1.9320854568193153,32.12647134833145,64.00100059603693
1105,1.9326446207946497,32.12647134833145,64.00100059603693
1106,1.9408333843612713,31.28103112832876,62.316750264351626
1107,1.9082004309334504,30.329931376871922,60.422009472564014
1108,1.8832345087829012,30.773658272915558,61.30598347114762
1109,1.892035203389887,29.97086584955001,59.706694280335796
1110,1.8944638186140146,29.97086584955001,59.706694280335796
1111,1.8715751243046248,26.545615475068338,52.88305501781334
1112,1.8760755084310294,28.024737169339147,55.8296988434059
1113,1.8712284376375685,29.96853293940451,59.70204675518454
1114,1.8715040885134266,30.414764394872247,58.548364403687344
1115,1.8735859518593474,34.97697905410308,67.33061906424044
1116,1.886129660640507,36.31659735187523,67.42016878759588
1117,1.8800387747132075,35.85494076633819,67.24157276047755
1118,1.8528749053186608,36.24001946339525,68.00140253267095
1119,1.8178983938716653,34.02122427174887,63.83801666260817
1120,1.8127076375860396,34.7608456874167,65.22585514485327
1121,1.762298379522637,30.898533362242148,68.00121528126678
1122,1.7776954846338098,37.51978007643702,82.57319570388944
1123,1.8044943969425482,36.42742919929164,80.1691596841664
1124,1.7919793939319895,36.9024428760504,81.21456552644793
1125,1.7927884900693338,34.06854627033971,81.37130963791397
1126,1.7936668228068493,35.070502216150395,83.76443985436501
1127,1.7972545463954444,34.06850289733276,81.37120604328595
1128,1.8105512580665895,34.16662018567708,83.76433321301899
1129,1.8281922399634407,33.256003947482085,85.16068464768001
1130,1.8361590151718274,33.94872650970813,86.93458170889119
1131,1.851718574155718,33.43433540563303,85.61734892683806
1132,1.8409827717488476,32.4055943395371,82.98298871770818
1133,1.8508878414447023,32.91987112170556,84.29992874865822
1134,1.8658665340781337,32.91987112170556,84.29992874865822
1135,1.8830779699393427,32.49392090926181,83.20917197057932
1136,1.888024236605371,31.58116667092065,80.87182632992575
1137,1.8910026954816075,31.763705814278566,81.33926548611271
1138,1.8855160790684207,31.39861377964925,80.40435196861533
1139,1.8732260493841113,31.14554039563606,79.13613282252224
1140,1.8597727071497194,30.501544056875492,77.49983500415094
1141,1.8611302315029745,30.325916166196002,77.05359095419703
1142,1.8586421773127257,28.137446426062468,71.4930185629874
1143,1.864616037836804,29.075267515443134,73.87588087169178
1144,1.870612167867339,30.39702917669518,77.23427841611888
1145,1.8722383771416635,29.57916670966702,78.50709932441653
1146,1.861058589051219,28.216069970185437,74.88925666624944
1147,1.8511094699076702,28.581169194219328,75.6126868856454
1148,1.8202646580350519,29.9330584971059,79.18916697533642
1149,1.8062996926351542,32.73329611951016,86.59731354587915
1150,1.7994561855902487,33.36275740388834,88.2625798853664
1151,1.7761751547205566,34.186483884190345,91.17701027318121
1152,1.7652421184690665,33.00763136041181,88.0329534279311
1153,1.7709106588827757,35.365366468486016,94.32114729128821
1154,1.7458161151889091,34.89695218961092,93.0718636954151
1155,1.6899828055175328,34.00215943851711,90.68540803840098
1156,1.6889663472410819,32.52381355044926,86.74258786770739
1157,1.6728481268877353,32.15421293326196,85.75684509917876
1158,1.6671623100357023,29.398146725900347,97.97976823116471
1159,1.632616653800138,26.182724427754994,87.26323108088106
1160,1.5748855425182562,27.560721214387737,91.85589493266782
1161,1.6262003047113698,31.921702316379537,116.35110643436235
1162,1.585357238318939,27.665485981429704,100.83766436014952
1163,1.5755127782471117,28.881660745173352,105.27048808542169
1164,1.5984026797439088,28.212560739448488,99.72989175650977
1165,1.6212356254739182,28.83944383907903,101.94588995133941
1166,1.6190111950817572,28.79575514344371,101.94588995133941
1167,1.6045506614868987,29.771931242806453,105.40185562068982
1168,1.5754894841361224,29.771931242806453,105.40185562068982
1169,1.5624773260623723,28.974460292536644,102.57856151603403
1170,1.5646319130391904,29.465577394495142,104.3172681337308
1171,1.5425716239384837,29.465577394495142,100.95220169827292
1172,1.4531211076259598,27.914745125068073,95.63888541848941
1173,1.445060600977418,29.415441822991735,100.78043189858741
1174,1.3829709794644935,25.99848526994937,89.0735753683837
1175,1.3818223353485526,28.02412641893476,96.70807151320787
1176,1.4172848612928524,30.428826417043247,106.88756312068813
1177,1.4317363867465576,30.428826417043247,106.88756312068813
1178,1.454516359665024,33.86850095522582,118.97013325585071
1179,1.5212449483100308,37.44365991605946,131.52862052233831
1180,1.4918200593698328,35.497745622933564,113.26074194661126
1181,1.4760956400157828,44.429333399119876,141.75827722779812
1182,1.5010549741589323,47.04266678965611,148.3598563761023
1183,1.4954887120727272,47.99744909396959,151.93829611189386
1184,1.4969222611855881,49.99750279771531,149.91460516372393
1185,1.5075138579752025,52.67736894767286,157.95002800049954
1186,1.4706762994275222,53.49721607477175,178.1028720730833
1187,1.480691063386726,55.05131020174387,183.27676050680637
1188,1.4883157416831554,54.84351115218304,199.4201163501057
1189,1.4981995433990867,55.51753790424337,201.87098958004847
1190,1.5405979070488303,55.51753790424337,211.619339666869
1191,1.5151198337815788,59.21889215631928,225.72800104245914
1192,1.5072558594383203,63.44994095563233,242.4476740796741
1193,1.5077145605426125,65.93792349373683,251.0036524979458
1194,1.4918582551129704,61.614110098558534,234.5443389890455
1195,1.4602608730516677,60.53315215098942,230.4294931058217
1196,1.4238030024318615,59.6831260488898,227.61364470006856
1197,1.4419395894745748,59.72757483978914,225.26717563685554
1198,1.3992105956329803,58.03228413265714,217.5236164743386
1199,1.4072167133717264,65.72330274875819,239.05368185656388
1200,1.4254446572937967,46.91914287600823,170.65779388690052
1201,1.4128875730532895,44.363222567837674,161.36121056491157
1202,1.433850884222931,48.1970922621502,175.30604638193122
1203,1.440481841156042,50.205465096714,182.61104933466632
1204,1.446307064021573,48.81611552906068,181.94707555928545
1205,1.4990506298649693,48.02742278778121,191.37253668394735
1206,1.5047200292267597,50.06138414284374,199.4771636125125
1207,1.4979550132935797,48.1840822374871,191.99676997704327
1208,1.5147499141382939,49.21841491491932,197.60691559577248
1209,1.5134967188221515,47.77080289544172,191.79490099426965
1210,1.5097080248076715,47.48126405909244,190.63243209934336
1211,1.510456367444195,50.359103473714036,202.25719780876133
1212,1.524720361613872,52.40317948371209,210.46681746781894
1213,1.5301638110836666,54.83625910714084,220.23879180284976
1214,1.5344637997037345,56.288319093029415,224.55767451010362
1215,1.5485471409865543,55.34654357231717,241.8306508334208
1216,1.5713366315328512,56.2503526288531,245.77974536153056
1217,1.5969000705240446,56.47647904642108,246.7677799378839
1218,1.5881467501241184,53.991513968378555,235.909997620617
1219,1.6036072985219243,48.117939138300564,210.24605670946298
1220,1.624787380488156,46.310677462205135,202.34942506551226
1221,1.6355407760497152,50.60275104940231,221.10316978058395
1222,1.6135351613309201,50.60275104940231,218.1419350277126
1223,1.5942929182699686,48.77310079835154,207.42614875334627
1224,1.5931936880052622,42.411381395718564,212.01856368674535
1225,1.5863861492637141,42.411381395718564,212.01856368674535
1226,1.6036747968740015,42.411381395718564,212.01856368674535
1227,1.6055761200954641,48.773088605076346,243.82134823975713
1228,1.5959061861132355,48.773088605076346,243.82134823975713
1229,1.6011941475959495,48.773088605076346,243.82134823975713
1230,1.6186623546508379,54.19226647998637,270.9123382426765
1231,1.6319988755932269,56.42607170429141,298.00357206694423
1232,1.6556651531495579,57.36330875529969,302.9534113989762
1233,1.625041498710256,59.82190016855183,315.9379946115363
1234,1.612119376726402,53.457866962920775,282.3275629307772
1235,1.6193330825527716,52.1850886084006,275.60562598495835
1236,1.5981702174650831,56.00347154187727,295.77168963827773
1237,1.563539026584844,52.185042845209,275.6053842953607
1238,1.5883307101147666,53.079494656002794,280.9300803199471
1239,1.572735781593453,53.42928852578586,270.35288813309654
1240,1.554528902027437,57.88155113863959,292.88139430122743
1241,1.5652036980555997,56.56874395027845,280.5496231941743
1242,1.5691643216476818,57.190434446292016,283.63286355307827
1243,1.577819911377732,57.190434446292016,283.63286355307827
1244,1.5777148700802883,59.28758336209492,289.62135023836373
1245,1.553168259772094,59.28758336209492,289.62135023836373
1246,1.5400985392124253,59.785599062336516,290.0714231052037
1247,1.531672293746005,55.30167913266128,287.3244467283974
1248,1.5407084952578098,55.6271233601176,282.73479287262955
1249,1.5581914082862292,56.177831881382765,285.5338673220686
1250,1.5564350119017325,57.27947916457668,274.4091823173335
1251,1.5732553954523645,59.67706387011888,272.76551697505874
1252,1.575841099628365,55.44845336362528,250.3848335417382
1253,1.5682176565200208,55.293585833380675,249.68550870165612
1254,1.5797822635220875,55.44840787371414,250.38462812602074
1255,1.5810161899796147,55.66472498093236,255.27964760588443
1256,1.5853593865363,56.29484966771652,258.169413216783
1257,1.5755793537327547,55.75357468816142,255.68711430870366
1258,1.5964095236899123,59.00122041374682,270.58088871718564
