,BAH,OLMAR,PPT
1009,1.6894648570709305,7.502502437592878,6.176971888548377
1010,1.6755688659492254,7.371939408159443,6.116178070427466
1011,1.6649015540998722,7.383280049291445,6.114788345803421
1012,1.6853297406630108,7.402086162509202,6.1303634562104605
1013,1.6581682881415045,7.123755686886398,5.899851822186287
1014,1.678192870140704,7.326861709638174,6.068063014582306
1015,1.6506968852705801,7.038648666083685,5.829366696947076
1016,1.6395903139055978,6.701821374218802,5.550408349831208
1017,1.653195821026236,6.701821374218802,5.550408349831208
1018,1.6535895035810162,6.752752732206378,5.613743097180279
1019,1.6558015439951166,6.787535123027161,5.642658624538823
1020,1.6549878006546488,6.792301650501197,5.584311221118902
1021,1.6064507329587894,6.854266507663665,5.635255814715076
1022,1.6261660300487195,7.1390890686240125,5.869423539448168
1023,1.6471510598666768,7.425493820149678,6.104892066910951
1024,1.6417040625840431,7.564611067138164,6.219267729739713
1025,1.605313837854693,7.287736413700428,6.045000209217838
1026,1.6089824108682016,7.408374655555443,6.145066698434198
1027,1.6018867502843397,7.402085712723903,6.16365472382241
1028,1.588431379072315,7.533001116747143,6.272666883333331
1029,1.6123752475451063,7.400533336265073,6.162362072958185
1030,1.6315104404135756,7.811183455759495,6.504306985121139
1031,1.632906826323845,7.966031907728483,6.34620342358343
1032,1.6484753958998049,8.086030070880822,6.441800925908556
1033,1.6438750686623629,7.9396812162882435,6.470210191292937
1034,1.6221542452072595,7.95707933186918,6.484388274980999
1035,1.5933072126147787,7.5840912381878125,6.180432574591265
1036,1.6181400443167433,7.84518290376477,6.393201564864079
1037,1.5823765242531387,7.613721964201475,6.204579265145504
1038,1.5967234386957017,7.679227182953705,6.257960820702679
1039,1.62806150978265,7.860626250267571,6.40578666686101
1040,1.6270078265212193,7.810237620458165,6.36472393181703
1041,1.6251369637654751,7.851931931752069,5.847333470262872
1042,1.6212523803764796,7.8684739231813206,5.859652290776066
1043,1.6650314793361374,8.270995714626476,6.159410256597126
1044,1.6983246920190191,8.46176701506635,6.767138735248043
1045,1.683778828410027,8.43165396519067,6.692309118521953
1046,1.7066952188223468,8.451081739304012,6.707729185615321
1047,1.6971904178360993,8.562097591380255,6.795843854720284
1048,1.71017699712561,8.568522376966584,6.800943287327629
1049,1.7090996391617124,8.638334523262625,6.807742530804087
1050,1.7082989076857045,8.69834747254561,6.855037840580822
1051,1.691260423795822,8.485686621994406,6.68744299772822
1052,1.690651063596285,8.385504616565626,6.643990073699258
1053,1.7087506806583659,8.320801648845212,6.5927247181923185
1054,1.7117747644344343,8.537556590708599,6.764463659140564
1055,1.7191485562867268,8.483824732593918,6.721890916261129
1056,1.6950881693687347,8.434449511623669,6.682770017398945
1057,1.7001873031424024,8.681902150229357,6.679318173381693
1058,1.69297215692745,8.779269277147817,6.754226414578497
1059,1.6697420502890252,8.7888935583111,6.733388799068219
1060,1.6755074066857263,8.852959467078488,6.782471276815208
1061,1.6792535372583992,9.094403816180629,6.967447766182896
1062,1.6770034922067536,9.144808271218842,6.935901388151195
1063,1.6828200243262161,9.406832770947132,6.900053231296992
1064,1.6649798492376306,9.307331349763507,7.001690676602514
1065,1.6543119648318405,9.15296743945842,7.078444898392311
1066,1.6599077266494198,9.172466038654852,7.093524134817077
1067,1.647434295461691,9.07822280920543,7.02064115876404
1068,1.648121459489083,9.190506091319287,7.033682597449051
1069,1.6250642700987357,9.225203116947196,7.060236941999539
1070,1.6488881604145333,9.679615956041085,7.162430934663541
1071,1.606798840226042,9.155452952916512,6.774576568804892
1072,1.6156995173006479,9.101198416899228,6.88803604097516
1073,1.5984925003224046,8.640034860752323,6.539014840687297
1074,1.6331303421165835,8.979125710860341,6.7956480761930775
1075,1.6249349742597279,9.128325684907868,6.90856669981562
1076,1.6275645101920608,9.217558987508024,6.976100905335614
1077,1.6278453112632287,9.341199503591538,7.069675431666858
1078,1.6043550631703907,9.038581182264918,6.840645604112859
1079,1.5858508502184334,8.93009536895915,6.7585405715935005
1080,1.5847581228433416,9.197807007429017,6.961152066245126
1081,1.5845145937881833,9.320976433594133,7.054370058833469
1082,1.556512210584163,9.088743725169364,6.761586786337682
1083,1.5404482759170897,9.21933926607471,6.858743567345253
1084,1.5570231096175067,9.338298482411158,6.990947568257844
1085,1.5688260608521853,9.500888085057227,7.1560592106978
1086,1.5627372433241675,9.459278356217562,6.989380812933099
1087,1.5327651804374522,9.17354498774676,6.733171838851974
1088,1.4986757955823968,8.985752158472827,6.605067351811411
1089,1.4906055487169754,9.044868948989096,6.702426761962238
1090,1.567350243741452,10.389650180992849,7.698936249186359
1091,1.5397779338051556,10.46983303132235,7.758353326971541
1092,1.5102763655907205,10.421518158081359,7.450222256617914
1093,1.5495608697957126,10.946474175680727,7.843201013010947
1094,1.5938330742715177,11.205499334456963,8.028793776041676
1095,1.5859495713772855,10.848279802272867,7.863539945945821
1096,1.6025921358528732,11.310854403856881,8.198844153049123
1097,1.6144736200811178,11.711881346707196,8.489534607386712
1098,1.586433772934128,11.579353345277251,8.338803079538064
1099,1.5658776184234897,11.31423057336289,8.143229522634522
1100,1.5799106627243644,11.639414437322353,8.346963533742812
1101,1.5989074118652598,11.675666766342255,8.290546071534346
1102,1.5743974639538671,11.385662113758729,8.084622334473439
1103,1.5649826757762069,11.262509453072575,7.997175268050314
1104,1.553035016920228,11.135820618184017,7.955905441552347
1105,1.5511633608298634,11.197073756897902,7.999667297666497
1106,1.5442261440726792,11.278744608516414,8.058016439152029
1107,1.5072146874190788,10.700954626471903,7.645218620308213
1108,1.5152696764845583,10.513883279826345,7.51156686748583
1109,1.528350694948427,10.776730361822002,7.699356039172975
1110,1.4937541752156311,10.132636611346154,7.239187978822492
1111,1.4839158504639394,9.778591151818771,6.978651650535822
1112,1.4899104090606565,9.365223434946431,6.683645012581352
1113,1.4582677682653558,8.987414231353434,6.414015289719741
1114,1.4771050962992918,9.59190895710223,6.845422846298319
1115,1.4574707763363162,9.498930012535087,6.69633347012778
1116,1.4647067091740802,9.305625747509755,7.117954466395086
1117,1.5131375640026614,9.702626979981133,7.421624178943993
1118,1.5139216488475469,9.742429465668224,7.486809824046117
1119,1.4825036876054627,9.72689955684941,7.374838501048826
1120,1.455645653317102,9.315358261512328,7.062811984080608
1121,1.427638558385097,9.068433484310079,6.875596073899678
1122,1.447142380118165,9.358933222195079,7.0958500858772435
1123,1.4148263787941289,9.273852011084214,6.7250891657150085
1124,1.418360704330785,9.420654253617752,6.831545271504164
1125,1.446687000577339,9.970616772207327,7.2303598062730545
1126,1.4406802824692455,10.573524526358486,7.667568465686792
1127,1.3970656443097045,10.157408726208168,7.308661005590815
1128,1.3744860539603374,9.847547299292591,7.085703340985737
1129,1.380807509638221,10.548821035753981,6.864105174335569
1130,1.4362863668845876,11.208306358670225,7.103376814399555
1131,1.411381144514434,11.173984272213053,6.756324519290987
1132,1.373540792086487,10.778991180016623,6.517492832334554
1133,1.3239739982103322,10.621842203237055,5.731230183519746
1134,1.3454256692845241,11.055144511611632,5.965027223696858
1135,1.3408960362541396,11.60419195715476,6.261276897893882
1136,1.3296124214622298,11.820136763409353,6.283585485416069
1137,1.3123421570117373,11.725674238892879,6.23336920113373
1138,1.3360407659168445,12.017275945008954,6.3883846873966
1139,1.2973655789815985,11.808063265344549,6.277167213046068
1140,1.2486460630333196,11.721406152441446,6.01692725710849
1141,1.2077178461512301,11.911861497331772,6.11469333918337
1142,1.1734235114855311,11.404619925717645,5.899154444100897
1143,1.2434489718323272,12.498618651925375,6.465036296331316
1144,1.2468867029344235,12.523962251760302,6.478145528429319
1145,1.2751048868345676,12.750493868717209,6.716296578209688
1146,1.3436697504865869,14.357789627125722,7.562936332992465
1147,1.350206783857343,14.446996222761227,7.591791488784119
1148,1.3710496893545014,14.98407043332701,7.87402008203279
1149,1.323455133164095,14.526460327763756,7.633549298277527
1150,1.2994586741167604,14.46735432510923,7.501066211282627
1151,1.2559911406030566,13.748748454981124,7.128481833343393
1152,1.2975105574475487,14.588549844028838,7.689602884456695
1153,1.3308126244887997,14.393189283680277,8.11031064105311
1154,1.379750691049816,14.5055216058807,8.17360794161104
1155,1.3839029738950472,14.774142376359974,8.324971051640874
1156,1.380721688837321,14.700882166229261,8.171150197943144
1157,1.3511362300398406,14.00483355254014,7.784267444703393
1158,1.416571332878922,15.338227884787972,8.52540428524701
1159,1.4311017633968834,15.614484142697231,8.67895502805099
1160,1.4295933983111424,15.435433118522372,8.67895502805099
1161,1.455984655187162,15.824406033109135,9.039541984803824
1162,1.434175630670977,15.909630106962588,9.088225429357916
1163,1.4465574590179269,16.156781152699363,9.229408122082768
1164,1.462745680577225,16.547177902531693,8.989725876294065
1165,1.4298366925231056,15.894476948012548,8.635127485264205
1166,1.43557575120089,16.106000405495603,8.750043630505361
1167,1.4100330030690376,15.262056644589878,8.291547135801551
1168,1.387958948108376,14.960013614370986,8.127453653486503
1169,1.3872367696235315,15.226522170446477,8.272242020235074
1170,1.383738886031891,15.441255175414312,8.388901843597363
1171,1.3237593391823703,14.417663482298735,7.9812827378196864
1172,1.3466124401628425,14.864076335952761,8.22840649730985
1173,1.319520091578598,14.373512760508776,7.9568419264415375
1174,1.350475641891151,15.429409462306575,8.54136175028999
1175,1.360243726215411,15.36417943856349,8.764204411542602
1176,1.380667604400899,15.529763344988243,8.858658606702924
1177,1.3773320483239473,15.47958640364741,8.83003612332101
1178,1.3443402236980955,15.00422902589761,8.572433772883768
1179,1.3533873890912782,15.122615738623388,8.640072186872215
1180,1.3559910978109937,15.597818081611553,8.911571682577996
1181,1.3349223109022834,14.558403041797199,8.317718004660357
1182,1.3290425085593736,14.855064839630046,8.487211126264755
1183,1.2820824550486491,14.503696683107918,8.349105619772283
1184,1.282705745553288,14.306732900991637,8.235722703948214
1185,1.2642653907450916,14.18363053716896,8.16485838155817
1186,1.255703193440915,14.913904941232149,8.585243491930825
1187,1.2906695855134847,15.72761757902992,9.053660124293913
1188,1.3087977219339968,16.135545664268086,9.29519503375137
1189,1.2648062629232975,15.950895933955163,9.188823963822879
1190,1.2406767776518175,15.911315547022275,9.166022911803468
1191,1.2995699824702773,16.609712985154932,9.568348344955147
1192,1.2850966872412752,15.258465767898269,8.789936093857333
1193,1.2800439583131842,14.894084495829054,8.580027172212978
1194,1.250812599232606,14.36269514072812,8.27390999481496
1195,1.2384273444209555,13.777840600815166,7.941554202211399
1196,1.2680287838454172,14.17432522242136,7.5217363589226895
1197,1.2450146206404453,15.212676953831297,8.07274727823912
1198,1.2866230538667838,15.627568143481243,8.292913113100187
1199,1.3313031551561352,16.74085950237526,8.88369143664405
1200,1.3424935237020095,17.074495679406724,9.060738549931663
1201,1.4071479766345643,17.585283808844277,9.967719385760658
1202,1.3767675371474932,17.600842564702578,9.976538425252594
1203,1.4017708906369912,18.49778358166305,10.48494400231495
1204,1.4154334337668484,18.69525447392917,10.654412528002402
1205,1.430395111913382,19.34408740566071,11.383864008135346
1206,1.4205765542013207,18.83265741204293,11.355404348115007
1207,1.424228328687277,18.670203178776106,11.257450380894845
1208,1.3981816538315999,17.90526801669163,10.796222425884864
1209,1.4227916543687253,18.303805664164212,11.036526066310232
1210,1.411316760837989,18.245953425014967,11.001643279796873
1211,1.399664442565023,17.743771220656757,10.926063909017927
1212,1.408663385392066,18.262692831826907,11.245599740319394
1213,1.3986000067411017,18.177829017552618,11.523905141775511
1214,1.4140638531605543,18.505744904014456,11.731788688618128
1215,1.4313205855333755,19.204674325281957,11.576728010235522
1216,1.4502627363804232,19.67421558253939,11.78682017431276
1217,1.4432602711553382,19.150672030623074,11.763008416384855
1218,1.4143368470385174,18.753599100803815,11.541545154704378
1219,1.4101390574567543,18.08673182019054,11.236078586869239
1220,1.3879778658068285,18.293619205727254,11.251351915260996
1221,1.402913779863589,18.021595128318673,11.58736513987965
1222,1.4032763580520367,17.52439798163575,11.703967556381583
1223,1.4375078010955493,17.582044027627973,11.742467449659152
1224,1.439895070246458,18.151298731801173,12.122653895775166
1225,1.4166458327059637,17.95350587051583,12.339215795461502
1226,1.4090443388739728,17.593442474772427,12.091748812011721
1227,1.4392071103962263,18.13353756838753,12.462949287186394
1228,1.46090346788929,17.486947428806168,12.364815828232171
1229,1.4491549935758659,17.420630491413213,12.317923898094294
1230,1.4522090806161896,17.19266601912491,12.156732888245331
1231,1.4227054032269542,17.19266601912491,12.156732888245331
1232,1.4638143215389516,17.83239312681328,12.609076437575391
1233,1.4539137015990875,17.764782157612093,12.56126951269359
1234,1.4547614550108445,17.353531500859233,12.528167130816902
1235,1.4355126295046563,17.39403345947883,12.557407018195827
1236,1.4328248005776612,17.08400241378444,12.333583944718884
1237,1.4181887714689898,16.954822811411777,12.240324330770157
1238,1.426600512580498,16.731262384046115,12.078927649193545
1239,1.3922840736036723,15.810193423299587,11.413973321097908
1240,1.4097086535693233,16.212602192557778,11.704487347935807
1241,1.4104098357788637,16.239429443841658,11.723854949725
1242,1.4085363594848859,16.25851220464523,12.254575258014075
1243,1.3892465371494012,16.309711158403733,11.78379413634415
1244,1.4222182312818723,16.981055201243596,12.268841352610133
1245,1.4120994150688289,16.49244936762291,11.91582280425673
1246,1.39367314625234,16.360285494594365,11.820334180521794
1247,1.3833746451902966,16.236126877297387,11.62362665255547
1248,1.402695055454947,16.245677540166387,11.630464079998152
1249,1.4062471209307053,16.436690797546355,11.767212628851745
1250,1.4001808899263526,16.473150486752445,11.473203248816517
1251,1.3903008513327764,16.256517274871868,11.322322767736193
1252,1.366360065247616,15.872895962166671,11.055138582489779
1253,1.3705156779968783,15.909001497480102,11.0802853293365
1254,1.3670574038459506,15.71720515962977,10.946703209249321
1255,1.4125029803871214,16.847794098536987,11.734134653973744
1256,1.4137990676974337,16.80338588213776,11.70320526417211
1257,1.4429440329268757,16.867238748489886,11.747677444175965
1258,1.436147808969795,16.957977032253428,11.810874752602494
1259,1.41438006819689,17.167036967217197,11.760472726631217
1260,1.4381342896589528,17.340019619075882,11.878976447643138
1261,1.4382195694709152,17.202876606764853,11.785025076826386
1262,1.4378727254397368,17.42144828263556,11.934760074065585
1263,1.4469521873536657,17.703088324156223,12.127700768103596
1264,1.4242820718822358,17.408036852086955,11.925572421968537
1265,1.4173101621153594,17.416454664878103,11.76019468422167
1266,1.396604583475515,17.059995808182215,11.519501292120903
1267,1.3782895580537913,17.01689826727542,11.490400336660823
1268,1.3701470511486118,16.907496817281245,11.416528680492927
1269,1.386559110150653,17.75331682657125,11.703061165022946
1270,1.3433268685738573,17.064880333884,11.409669659493124
1271,1.3217651215207078,16.815180086314676,11.553801590807016
1272,1.3408828086766926,17.052699834002567,11.717002699840508
1273,1.3547639179954423,16.82450068780545,11.717002699840508
1274,1.319775319411081,16.264375510776173,11.2582171376129
1275,1.3327594954643704,16.787159009336833,11.620088402750458
